0.0091,-5.85E-05
0.0092,-0.000112325
0.0093,8.00E-05
0.0094,-9.95E-05
0.0095,0.000140178
0.0096,0.000282452
0.0097,8.33E-05
0.0098,6.47E-05
0.0099,2.88E-05
0.01,5.18E-05
0.0101,-0.000100688
0.0102,-0.000142733
0.0103,0.000135038
0.0104,5.56E-05
0.0105,-0.00011175
0.0106,7.26E-05
0.0107,1.27E-05
0.0108,0.00010673
0.0109,-4.89E-05
0.011,-7.88E-05
0.0111,-0.000229209
0.0112,9.15E-05
0.0113,-1.24E-05
0.0114,4.70E-05
0.0115,3.18E-05
0.0116,6.95E-05
0.0117,-4.38E-05
0.0118,-0.000113509
0.0119,-1.44E-05
0.012,-6.36E-05
0.0121,-2.18E-05
0.0122,-9.23E-05
0.0123,-1.49E-05
0.0124,-6.16E-05
0.0125,-0.000187095
0.0126,0.000114306
0.0127,0.000254649
0.0128,3.14E-05
0.0129,9.21E-05
0.013,-4.96E-05
0.0131,0.000131683
0.0132,-9.25E-05
0.0133,5.49E-06
0.0134,0.000133924
0.0135,1.66E-05
0.0136,2.78E-05
0.0137,-0.000118629
0.0138,-4.04E-05
0.0139,0.000144044
0.014,-0.000108567
0.0141,-0.000134928
0.0142,9.23E-05
0.0143,-0.000154804
0.0144,-4.43E-05
0.0145,1.81E-05
0.0146,7.94E-05
0.0147,-0.000200495
0.0148,0.000102123
0.0149,-0.000172819
0.015,7.62E-05
0.0151,-7.16E-05
0.0152,0.000111748
0.0153,-0.000107165
0.0154,6.93E-05
0.0155,4.09E-05
0.0156,6.71E-05
0.0157,-5.54E-05
0.0158,-3.88E-05
0.0159,-0.000141585
0.016,0.00012488
0.0161,-4.97E-05
0.0162,-8.65E-07
0.0163,7.60E-05
0.0164,-0.000221663
0.0165,4.51E-05
0.0166,-8.95E-05
0.0167,6.25E-05
0.0168,0.00010018
0.0169,-8.41E-05
0.017,-0.000100135
0.0171,8.70E-05
0.0172,-0.000105826
0.0173,-7.61E-05
0.0174,0.000132057
0.0175,-0.000127769
0.0176,-4.96E-06
0.0177,-0.000152734
0.0178,-0.000119043
0.0179,3.91E-05
0.018,-7.93E-06
0.0181,9.04E-05
0.0182,-4.90E-05
0.0183,-2.94E-05
0.0184,-0.000121072
0.0185,-7.01E-05
0.0186,-4.11E-06
0.0187,-0.000137694
0.0188,-0.000193477
0.0189,-1.99E-05
0.019,0.000100446
0.0191,-1.10E-05
0.0192,8.94E-05
0.0193,-8.35E-05
0.0194,-1.40E-05
0.0195,3.38E-05
0.0196,-5.61E-05
0.0197,4.21E-05
0.0198,7.92E-05
0.0199,-2.46E-05
0.02,-3.48E-05
0.0201,5.08E-05
0.0202,0.00015092
0.0203,0.000131589
0.0204,0.000173069
0.0205,-0.000122734
0.0206,0.000228046
0.0207,-3.96E-06
0.0208,-0.00027745
0.0209,-0.000124503
0.021,-5.08E-06
0.0211,0.000105026
0.0212,1.96E-05
0.0213,-4.81E-05
0.0214,-3.87E-06
0.0215,1.74E-05
0.0216,0.000108767
0.0217,6.52E-06
0.0218,7.53E-05
0.0219,8.31E-05
0.022,-5.99E-05
0.0221,-6.61E-05
0.0222,9.33E-05
0.0223,3.00E-05
0.0224,-1.32E-05
0.0225,4.28E-05
0.0226,2.11E-05
0.0227,3.38E-05
0.0228,6.04E-05
0.0229,-6.39E-05
0.023,7.59E-05
0.0231,-3.73E-05
0.0232,8.37E-05
0.0233,-0.000133591
0.0234,3.59E-05
0.0235,-0.000155957
0.0236,-4.41E-05
0.0237,4.94E-05
0.0238,6.98E-05
0.0239,3.79E-05
0.024,-7.09E-05
0.0241,-0.000191232
0.0242,-6.43E-05
0.0243,0.000153451
0.0244,3.36E-05
0.0245,-1.20E-05
0.0246,5.14E-05
0.0247,-3.08E-05
0.0248,6.27E-05
0.0249,5.53E-05
0.025,-0.000179323
0.0251,-7.14E-05
0.0252,8.47E-05
0.0253,0.00016239
0.0254,6.27E-05
0.0255,-0.000135103
0.0256,-1.69E-06
0.0257,7.80E-05
0.0258,-4.06E-05
0.0259,-4.36E-05
0.026,6.24E-05
0.0261,3.49E-05
0.0262,-2.71E-05
0.0263,2.41E-05
0.0264,-1.95E-05
0.0265,1.73E-06
0.0266,-2.91E-05
0.0267,-0.000143594
0.0268,-1.41E-05
0.0269,8.89E-05
0.027,8.55E-05
0.0271,6.59E-05
0.0272,0.000110506
0.0273,3.44E-06
0.0274,9.72E-05
0.0275,-0.000157585
0.0276,-1.64E-05
0.0277,-1.63E-05
0.0278,-0.00010026
0.0279,-7.80E-06
0.028,-2.88E-05
0.0281,-9.58E-05
0.0282,9.48E-05
0.0283,-0.000108428
0.0284,-0.000152315
0.0285,0.000202548
0.0286,-1.03E-05
0.0287,4.67E-05
0.0288,0.000182451
0.0289,-0.000164322
0.029,-4.26E-05
0.0291,0.000119614
0.0292,4.76E-05
0.0293,4.95E-05
0.0294,0.000129609
0.0295,1.41E-05
0.0296,-0.000140539
0.0297,9.48E-05
0.0298,7.15E-05
0.0299,7.50E-05
0.03,-0.000146521
0.0301,-0.000102284
0.0302,0.000107119
0.0303,-3.00E-05
0.0304,-3.44E-05
0.0305,-5.54E-05
0.0306,-6.93E-05
0.0307,8.08E-05
0.0308,0.000136188
0.0309,8.89E-05
0.031,6.08E-06
0.0311,-1.60E-05
0.0312,6.77E-05
0.0313,0.000231202
0.0314,-3.53E-05
0.0315,-6.23E-05
0.0316,8.23E-05
0.0317,0.000102534
0.0318,-3.72E-05
0.0319,8.29E-05
0.032,-5.79E-05
0.0321,1.67E-05
0.0322,-0.000199537
0.0323,7.19E-05
0.0324,0.000100537
0.0325,2.16E-05
0.0326,0.000126121
0.0327,1.15E-05
0.0328,3.48E-05
0.0329,-2.85E-05
0.033,5.05E-05
0.0331,3.10E-05
0.0332,-8.23E-05
0.0333,-7.63E-06
0.0334,8.88E-05
0.0335,-0.000161289
0.0336,1.08E-05
0.0337,-0.000195811
0.0338,-0.000145604
0.0339,-6.36E-05
0.034,-0.000321833
0.0341,-8.18E-05
0.0342,0.000117714
0.0343,0.000130486
0.0344,9.10E-05
0.0345,-3.37E-05
0.0346,5.99E-05
0.0347,-2.65E-05
0.0348,0.000122694
0.0349,-4.62E-05
0.035,-8.47E-05
0.0351,-6.04E-07
0.0352,0.000224081
0.0353,0.000110148
0.0354,-5.86E-05
0.0355,0.000202575
0.0356,0.000101792
0.0357,9.08E-05
0.0358,-0.000108135
0.0359,-0.000103926
0.036,8.23E-05
0.0361,-0.00011133
0.0362,0.000113949
0.0363,6.11E-06
0.0364,-0.000161934
0.0365,0.000111095
0.0366,7.69E-05
0.0367,0.000179278
0.0368,-8.06E-05
0.0369,4.32E-05
0.037,2.15E-05
0.0371,5.28E-05
0.0372,8.97E-05
0.0373,-0.000148167
0.0374,0.000169294
0.0375,-0.000186263
0.0376,3.26E-05
0.0377,6.13E-05
0.0378,2.82E-05
0.0379,1.28E-05
0.038,6.57E-05
0.0381,-1.44E-05
0.0382,-1.80E-05
0.0383,4.98E-05
0.0384,8.70E-05
0.0385,-6.85E-05
0.0386,0.000123959
0.0387,8.51E-05
0.0388,-0.000100975
0.0389,1.83E-05
0.039,1.55E-05
0.0391,-7.23E-05
0.0392,0.000141763
0.0393,0.000171403
0.0394,9.33E-06
0.0395,0.000261632
0.0396,-4.57E-05
0.0397,0.000149566
0.0398,0.000118917
0.0399,-6.84E-05
0.04,-0.000150394
0.0401,-2.07E-06
0.0402,0.000119644
0.0403,-6.75E-05
0.0404,-4.35E-05
0.0405,0.000129389
0.0406,-3.94E-05
0.0407,8.75E-05
0.0408,6.46E-05
0.0409,-4.53E-05
0.041,-4.33E-06
0.0411,-0.000126918
0.0412,-2.73E-05
0.0413,-2.77E-06
0.0414,-3.60E-05
0.0415,-5.55E-05
0.0416,-8.77E-05
0.0417,0.000179391
0.0418,-0.000166963
0.0419,-0.000276674
0.042,0.000136981
0.0421,-0.00017222
0.0422,-4.46E-05
0.0423,0.000157922
0.0424,0.000156809
0.0425,0.000121249
0.0426,5.45E-05
0.0427,0.000219619
0.0428,-0.000140668
0.0429,0.000144505
0.043,-0.000118316
0.0431,4.31E-05
0.0432,-0.000109611
0.0433,7.95E-06
0.0434,0.000122478
0.0435,-0.000142603
0.0436,2.04E-05
0.0437,0.00011507
0.0438,-6.64E-07
0.0439,2.18E-05
0.044,7.47E-06
0.0441,4.48E-05
0.0442,-7.80E-05
0.0443,-9.54E-06
0.0444,-0.00018777
0.0445,4.73E-05
0.0446,9.38E-05
0.0447,8.38E-05
0.0448,-2.66E-05
0.0449,-0.000113947
0.045,-0.000102271
0.0451,-9.92E-05
0.0452,8.25E-05
0.0453,-0.000209414
0.0454,-3.85E-05
0.0455,-3.09E-05
0.0456,0.000153538
0.0457,-0.000140721
0.0458,7.03E-07
0.0459,-0.000128467
0.046,5.22E-05
0.0461,-0.000110352
0.0462,0.00011323
0.0463,2.81E-05
0.0464,-0.000136565
0.0465,-0.000121256
0.0466,2.57E-05
0.0467,0.000174767
0.0468,-8.03E-05
0.0469,6.97E-05
0.047,1.07E-05
0.0471,-0.000213663
0.0472,2.60E-05
0.0473,-4.14E-05
0.0474,-4.49E-05
0.0475,-0.000192163
0.0476,7.42E-05
0.0477,-5.45E-05
0.0478,0.000150654
0.0479,-3.62E-05
0.048,-8.66E-06
0.0481,8.93E-06
0.0482,-0.000293879
0.0483,0.000237479
0.0484,-0.000140531
0.0485,6.48E-05
0.0486,-1.37E-05
0.0487,2.07E-05
0.0488,0.000234503
0.0489,3.10E-05
0.049,-2.27E-05
0.0491,-6.13E-05
0.0492,1.17E-05
0.0493,-3.72E-05
0.0494,0.000124463
0.0495,-9.55E-06
0.0496,-9.85E-06
0.0497,-3.50E-05
0.0498,0.000131339
0.0499,-1.72E-05
0.05,7.42E-05
0.0501,0.000137083
0.0502,-7.08E-05
0.0503,0.000248874
0.0504,1.88E-05
0.0505,-0.000178936
0.0506,-6.05E-05
0.0507,2.30E-05
0.0508,-0.000192812
0.0509,-5.40E-05
0.051,-9.99E-05
0.0511,3.29E-06
0.0512,4.38E-05
0.0513,6.97E-05
0.0514,3.92E-05
0.0515,4.48E-05
0.0516,-9.00E-05
0.0517,-0.000105229
0.0518,-0.000108329
0.0519,0.000125962
0.052,-7.19E-05
0.0521,-1.87E-05
0.0522,-1.04E-05
0.0523,1.21E-05
0.0524,-3.07E-05
0.0525,-1.85E-05
0.0526,8.00E-05
0.0527,-7.96E-05
0.0528,1.09E-05
0.0529,-1.89E-05
0.053,-0.000112087
0.0531,0.00012309
0.0532,-1.79E-06
0.0533,7.45E-05
0.0534,6.88E-05
0.0535,-3.26E-05
0.0536,6.44E-06
0.0537,5.02E-05
0.0538,6.04E-05
0.0539,0.000120192
0.054,1.78E-05
0.0541,-2.02E-05
0.0542,-1.64E-05
0.0543,6.49E-05
0.0544,-9.67E-05
0.0545,1.32E-05
0.0546,4.46E-05
0.0547,-7.59E-05
0.0548,-0.000114741
0.0549,-8.34E-05
0.055,3.93E-05
0.0551,4.05E-05
0.0552,-3.50E-06
0.0553,-2.97E-05
0.0554,0.000240329
0.0555,-9.18E-05
0.0556,-5.88E-05
0.0557,-1.57E-05
0.0558,3.65E-05
0.0559,0.000110745
0.056,-5.90E-05
0.0561,-0.000101305
0.0562,0.000105584
0.0563,2.23E-05
0.0564,-7.22E-05
0.0565,-0.000133643
0.0566,2.98E-05
0.0567,9.17E-05
0.0568,-2.26E-05
0.0569,-2.36E-05
0.057,-3.03E-05
0.0571,0.000127702
0.0572,0.000169102
0.0573,-4.78E-05
0.0574,-0.000215062
0.0575,-0.000116474
0.0576,4.66E-05
0.0577,-8.05E-05
0.0578,-6.88E-05
0.0579,-6.62E-07
0.058,9.00E-05
0.0581,-0.000373319
0.0582,-0.000194525
0.0583,-1.19E-05
0.0584,-7.43E-05
0.0585,-5.94E-05
0.0586,1.87E-05
0.0587,5.52E-05
0.0588,-0.00010764
0.0589,8.32E-05
0.059,-1.73E-05
0.0591,1.40E-05
0.0592,-4.00E-05
0.0593,0.000133769
0.0594,2.03E-05
0.0595,8.73E-05
0.0596,5.86E-05
0.0597,-0.000116297
0.0598,1.12E-05
0.0599,8.59E-05
0.06,-0.000174628
0.0601,7.31E-05
0.0602,-0.000128552
0.0603,0.000160044
0.0604,-4.44E-05
0.0605,-0.000136276
0.0606,0.000128178
0.0607,0.000118086
0.0608,-9.53E-06
0.0609,6.38E-05
0.061,2.24E-05
0.0611,2.45E-06
0.0612,9.74E-05
0.0613,0.000144747
0.0614,3.25E-05
0.0615,0.000150249
0.0616,9.93E-05
0.0617,6.24E-05
0.0618,-7.41E-05
0.0619,-1.43E-05
0.062,0.000200081
0.0621,5.77E-05
0.0622,-2.53E-05
0.0623,0.000124743
0.0624,-9.96E-06
0.0625,6.94E-05
0.0626,-9.95E-06
0.0627,4.96E-05
0.0628,1.48E-05
0.0629,-6.99E-05
0.063,1.51E-05
0.0631,8.29E-05
0.0632,2.44E-05
0.0633,0.000144582
0.0634,-0.000355545
0.0635,-4.82E-05
0.0636,-2.46E-05
0.0637,-2.97E-05
0.0638,-0.00010087
0.0639,8.53E-06
0.064,0.00013624
0.0641,-0.000155891
0.0642,-5.28E-06
0.0643,0.000138624
0.0644,0.000212355
0.0645,4.90E-05
0.0646,-9.85E-05
0.0647,0.00015062
0.0648,7.80E-05
0.0649,4.12E-05
0.065,1.83E-07
0.0651,-5.56E-05
0.0652,-0.000119199
0.0653,-8.58E-05
0.0654,1.13E-05
0.0655,1.96E-05
0.0656,0.000119794
0.0657,-0.000133746
0.0658,-1.22E-05
0.0659,-8.21E-05
0.066,1.10E-05
0.0661,5.17E-05
0.0662,-0.000176627
0.0663,0.000129652
0.0664,8.40E-05
0.0665,5.20E-05
0.0666,7.98E-05
0.0667,-0.00014334
0.0668,-7.01E-05
0.0669,-4.82E-05
0.067,5.91E-05
0.0671,1.20E-05
0.0672,-5.77E-06
0.0673,3.72E-05
0.0674,-2.60E-05
0.0675,-0.000120692
0.0676,0.000143453
0.0677,-5.78E-05
0.0678,4.17E-05
0.0679,0.000174034
0.068,1.71E-05
0.0681,-0.000101816
0.0682,2.32E-05
0.0683,-7.73E-05
0.0684,0.000132456
0.0685,-8.99E-05
0.0686,-6.37E-05
0.0687,1.09E-05
0.0688,2.34E-06
0.0689,0.000114046
0.069,-3.95E-05
0.0691,-8.95E-06
0.0692,0.000238245
0.0693,1.36E-05
0.0694,9.77E-05
0.0695,-0.00013111
0.0696,-2.42E-05
0.0697,-3.14E-05
0.0698,-9.10E-05
0.0699,6.04E-05
0.07,0.000212838
0.0701,9.82E-05
0.0702,-0.00027479
0.0703,-0.000171662
0.0704,5.51E-05
0.0705,-0.000134888
0.0706,5.36E-06
0.0707,7.36E-05
0.0708,-1.65E-05
0.0709,0.000151225
0.071,1.20E-05
0.0711,3.52E-05
0.0712,-9.56E-05
0.0713,-0.000102565
0.0714,0.000100944
0.0715,0.000180927
0.0716,0.000167726
0.0717,-4.19E-05
0.0718,-0.000131747
0.0719,-0.000146075
0.072,8.64E-05
0.0721,-3.39E-05
0.0722,7.88E-05
0.0723,3.33E-06
0.0724,-8.52E-05
0.0725,-0.0001982
0.0726,0.000159201
0.0727,-6.02E-05
0.0728,-9.36E-05
0.0729,-3.39E-05
0.073,-6.50E-05
0.0731,-0.000124914
0.0732,-0.000129093
0.0733,9.48E-05
0.0734,8.90E-05
0.0735,-1.30E-06
0.0736,-6.10E-05
0.0737,-0.000184092
0.0738,0.000141373
0.0739,-4.42E-05
0.074,5.27E-05
0.0741,-8.80E-05
0.0742,0.000113908
0.0743,6.26E-05
0.0744,-8.90E-05
0.0745,-1.92E-05
0.0746,2.05E-05
0.0747,-4.26E-05
0.0748,-4.88E-05
0.0749,7.91E-05
0.075,1.02E-07
0.0751,8.88E-06
0.0752,5.96E-05
0.0753,3.99E-06
0.0754,-8.10E-05
0.0755,6.44E-05
0.0756,2.15E-05
0.0757,-0.000187914
0.0758,4.23E-06
0.0759,-5.89E-05
0.076,7.49E-05
0.0761,6.45E-05
0.0762,-9.84E-05
0.0763,0.000138077
0.0764,9.69E-05
0.0765,0.000104123
0.0766,8.06E-05
0.0767,-6.55E-05
0.0768,-2.95E-05
0.0769,2.83E-05
0.077,-9.75E-06
0.0771,-0.000111462
0.0772,-2.12E-05
0.0773,-5.02E-05
0.0774,-6.23E-05
0.0775,-0.000120722
0.0776,2.85E-05
0.0777,-2.71E-05
0.0778,0.000143494
0.0779,-9.44E-06
0.078,0.000174669
0.0781,-4.00E-05
0.0782,0.000173085
0.0783,-2.45E-05
0.0784,-1.55E-06
0.0785,2.02E-05
0.0786,-6.01E-05
0.0787,7.80E-05
0.0788,0.000147662
0.0789,-4.53E-05
0.079,0.000124412
0.0791,-2.65E-05
0.0792,0.000111584
0.0793,0.000108799
0.0794,5.44E-05
0.0795,-9.35E-05
0.0796,-5.56E-05
0.0797,-6.40E-05
0.0798,0.000178737
0.0799,-1.80E-05
0.08,-4.80E-05
0.0801,4.82E-05
0.0802,-0.000139509
0.0803,-0.000196909
0.0804,0.000135255
0.0805,0.05
0.0806,0.05
0.0807,0.05
0.0808,0.05
0.0809,0.05
0.081,0.05
0.0811,0.05
0.0812,0.05
0.0813,0.05
0.0814,0.05
0.0815,0.05
0.0816,0.05
0.0817,0.05
0.0818,0.05
0.0819,0.05
0.082,0.05
0.0821,0.05
0.0822,0.05
0.0823,0.05
0.0824,0.05
0.0825,0.05
0.0826,0.05
0.0827,0.05
0.0828,0.05
0.0829,0.05
0.083,0.05
0.0831,0.05
0.0832,0.05
0.0833,0.05
0.0834,0.05
0.0835,0.05
0.0836,0.05
0.0837,0.05
0.0838,0.05
0.0839,0.05
0.084,0.05
0.0841,0.05
0.0842,0.05
0.0843,0.05
0.0844,0.05
0.0845,0.05
0.0846,0.05
0.0847,0.05
0.0848,0.05
0.0849,0.05
0.085,0.05
0.0851,0.05
0.0852,0.05
0.0853,0.05
0.0854,0.05
0.0855,0.05
0.0856,0.05
0.0857,0.05
0.0858,0.05
0.0859,0.05
0.086,0.05
0.0861,0.05
0.0862,0.05
0.0863,0.05
0.0864,0.05
0.0865,0.05
0.0866,0.05
0.0867,0.05
0.0868,0.05
0.0869,0.05
0.087,0.05
0.0871,0.05
0.0872,0.05
0.0873,0.05
0.0874,0.05
0.0875,0.05
0.0876,0.05
0.0877,0.05
0.0878,0.05
0.0879,0.05
0.088,0.05
0.0881,0.05
0.0882,0.05
0.0883,0.05
0.0884,0.05
0.0885,0.05
0.0886,0.05
0.0887,0.05
0.0888,0.05
0.0889,0.05
0.089,0.05
0.0891,0.05
0.0892,0.05
0.0893,0.05
0.0894,0.05
0.0895,0.05
0.0896,0.05
0.0897,0.05
0.0898,0.05
0.0899,0.05
0.09,0.05
0.0901,0.05
0.0902,0.05
0.0903,0.05
0.0904,0.05
0.0905,0.05
0.0906,0.05
0.0907,0.05
0.0908,0.05
0.0909,0.05
0.091,0.05
0.0911,0.05
0.0912,0.05
0.0913,0.05
0.0914,0.05
0.0915,0.05
0.0916,0.05
0.0917,0.05
0.0918,0.05
0.0919,0.05
0.092,0.05
0.0921,0.05
0.0922,0.05
0.0923,0.05
0.0924,0.05
0.0925,0.05
0.0926,0.05
0.0927,0.05
0.0928,0.05
0.0929,0.05
0.093,0.05
0.0931,0.05
0.0932,0.05
0.0933,0.05
0.0934,0.05
0.0935,0.05
0.0936,0.05
0.0937,0.05
0.0938,0.05
0.0939,0.05
0.094,0.05
0.0941,0.05
0.0942,0.05
0.0943,0.05
0.0944,0.05
0.0945,0.05
0.0946,0.05
0.0947,0.05
0.0948,0.05
0.0949,0.05
0.095,0.05
0.0951,0.05
0.0952,0.05
0.0953,0.05
0.0954,0.05
0.0955,0.05
0.0956,0.05
0.0957,0.05
0.0958,0.05
0.0959,0.05
0.096,0.05
0.0961,0.05
0.0962,0.05
0.0963,0.05
0.0964,0.05
0.0965,0.05
0.0966,0.05
0.0967,0.05
0.0968,0.05
0.0969,0.05
0.097,0.05
0.0971,0.05
0.0972,0.05
0.0973,0.05
0.0974,0.05
0.0975,0.05
0.0976,0.05
0.0977,0.05
0.0978,0.05
0.0979,0.05
0.098,0.05
0.0981,0.05
0.0982,0.05
0.0983,0.05
0.0984,0.05
0.0985,0.05
0.0986,0.05
0.0987,0.05
0.0988,0.05
0.0989,0.05
0.099,0.05
0.0991,0.05
0.0992,0.05
0.0993,0.05
0.0994,0.05
0.0995,0.05
0.0996,0.05
0.0997,0.05
0.0998,0.05
0.0999,0.05
0.1,0.500068517
0.1001,0.999944214
0.1002,1.000090431
0.1003,0.999946241
0.1004,1.000067231
0.1005,1.000279999
0.1006,0.999986296
0.1007,0.999948349
0.1008,1.000006731
0.1009,1.000055452
0.101,0.999864493
0.1011,1.000048909
0.1012,1.000064788
0.1013,1.000118076
0.1014,0.999996203
0.1015,0.999951776
0.1016,0.999904002
0.1017,0.999871356
0.1018,1.000116058
0.1019,1.000001363
0.102,1.000029279
0.1021,1.000128999
0.1022,1.000116456
0.1023,1.000028788
0.1024,0.999898012
0.1025,0.99993051
0.1026,1.000008372
0.1027,0.999973787
0.1028,1.000018953
0.1029,1.000133595
0.103,1.000015053
0.1031,0.999915259
0.1032,0.999955576
0.1033,1.000118226
0.1034,0.999981721
0.1035,0.999972503
0.1036,1.000069604
0.1037,1.000005369
0.1038,1.00003685
0.1039,1.000163646
0.104,1.00009813
0.1041,1.000139648
0.1042,0.999819228
0.1043,1.000120683
0.1044,0.999894363
0.1045,0.99996354
0.1046,1.000034772
0.1047,0.999853459
0.1048,1.000120471
0.1049,1.000204451
0.105,0.999969874
0.1051,0.999894186
0.1052,0.999952478
0.1053,1.000048934
0.1054,1.00012742
0.1055,1.000086245
0.1056,1.000078736
0.1057,1.000184456
0.1058,1.000092043
0.1059,0.999992825
0.106,0.9999668
0.1061,1.000112953
0.1062,0.99991304
0.1063,1.000003945
0.1064,0.99980481
0.1065,1.000290881
0.1066,0.99998023
0.1067,0.999951602
0.1068,0.999938669
0.1069,0.999893745
0.107,1.000180948
0.1071,0.999956289
0.1072,1.000007284
0.1073,0.999898001
0.1074,0.99983253
0.1075,0.999888116
0.1076,0.999894208
0.1077,1.000056367
0.1078,1.000066902
0.1079,1.000070383
0.108,0.999956878
0.1081,1.00013562
0.1082,0.999966036
0.1083,0.999874942
0.1084,1.000034947
0.1085,0.999858456
0.1086,0.99988847
0.1087,1.000062344
0.1088,0.999888061
0.1089,0.999967942
0.109,1.000177547
0.1091,1.000069222
0.1092,0.99997358
0.1093,1.000109726
0.1094,1.000034184
0.1095,1.000071387
0.1096,0.999867629
0.1097,0.999893762
0.1098,0.999970715
0.1099,0.999766584
0.11,0.99984989
0.1101,0.999858531
0.1102,0.999922674
0.1103,0.999889146
0.1104,0.99987253
0.1105,1.000131601
0.1106,1.000021499
0.1107,0.999943153
0.1108,1.000090542
0.1109,0.999949154
0.111,1.000054579
0.1111,0.99998747
0.1112,0.999940066
0.1113,0.999979172
0.1114,0.999900215
0.1115,0.999950974
0.1116,0.999958373
0.1117,1.000020001
0.1118,0.999917222
0.1119,0.999922384
0.112,1.000027169
0.1121,0.999990307
0.1122,0.999914213
0.1123,1.000046397
0.1124,0.999884579
0.1125,1.000169477
0.1126,1.000100809
0.1127,1.000230094
0.1128,1.000074633
0.1129,0.999835573
0.113,0.999946123
0.1131,1.000029404
0.1132,0.999743348
0.1133,1.000173522
0.1134,1.000053672
0.1135,1.000006538
0.1136,1.000176587
0.1137,1.000094316
0.1138,1.000048253
0.1139,0.999965319
0.114,1.000183397
0.1141,1.000058105
0.1142,0.999962863
0.1143,1.000130988
0.1144,0.999879871
0.1145,1.000031029
0.1146,1.000044373
0.1147,0.999889632
0.1148,0.999826598
0.1149,0.999919265
0.115,0.999914238
0.1151,1.000017187
0.1152,1.00003345
0.1153,1.000169795
0.1154,0.999993985
0.1155,0.999952393
0.1156,1.000107845
0.1157,0.999987495
0.1158,0.999874845
0.1159,1.000047507
0.116,0.9999708
0.1161,0.999907408
0.1162,0.999934539
0.1163,0.999928695
0.1164,1.000070906
0.1165,0.999895047
0.1166,0.99983552
0.1167,0.999849476
0.1168,1.000149882
0.1169,0.999797307
0.117,0.999875482
0.1171,1.000218989
0.1172,0.999989112
0.1173,1.00003531
0.1174,1.000161246
0.1175,1.000076585
0.1176,1.000161457
0.1177,0.999901314
0.1178,0.999982703
0.1179,1.000052972
0.118,0.999961553
0.1181,1.000095576
0.1182,1.000082678
0.1183,1.000034132
0.1184,1.000025551
0.1185,1.000003519
0.1186,0.999849182
0.1187,0.999908784
0.1188,0.999901826
0.1189,1.000030803
0.119,1.00002981
0.1191,1.000078113
0.1192,0.999786926
0.1193,1.000011307
0.1194,1.000105832
0.1195,0.999888197
0.1196,1.000110718
0.1197,0.999896527
0.1198,0.999721594
0.1199,1.000072002
0.12,1.000135851
0.1201,1.000111699
0.1202,1.000008111
0.1203,0.999833354
0.1204,0.999919296
0.1205,0.999909845
0.1206,1.000109484
0.1207,1.000010673
0.1208,1.000019604
0.1209,0.999979172
0.121,0.999839483
0.1211,0.999995791
0.1212,0.999938633
0.1213,1.000055233
0.1214,0.999850875
0.1215,1.000042423
0.1216,1.000010892
0.1217,0.999841889
0.1218,0.99999526
0.1219,1.000060736
0.122,1.000144017
0.1221,1.000182835
0.1222,0.999932512
0.1223,1.00009415
0.1224,1.000082267
0.1225,1.000086976
0.1226,0.999796772
0.1227,0.999865391
0.1228,0.999946802
0.1229,1.000081781
0.123,1.000094847
0.1231,1.000030411
0.1232,0.999988272
0.1233,0.999931968
