0.0229,8.93E-05
0.023,1.41E-05
0.0231,-9.45E-05
0.0232,-3.76E-05
0.0233,-6.35E-05
0.0234,-2.59E-05
0.0235,-1.43E-05
0.0236,-8.11E-05
0.0237,-6.85E-05
0.0238,4.21E-05
0.0239,-8.91E-05
0.024,-0.000193707
0.0241,-3.13E-05
0.0242,0.000238789
0.0243,0.00011014
0.0244,1.96E-05
0.0245,-8.27E-05
0.0246,0.000173418
0.0247,0.000170406
0.0248,6.69E-06
0.0249,-6.19E-05
0.025,1.37E-05
0.0251,-2.27E-06
0.0252,-5.40E-05
0.0253,7.45E-05
0.0254,-8.08E-06
0.0255,-0.000108319
0.0256,0.000122991
0.0257,0.000149314
0.0258,3.09E-05
0.0259,-3.06E-06
0.026,-8.79E-05
0.0261,-7.62E-05
0.0262,3.63E-05
0.0263,3.98E-05
0.0264,-1.40E-06
0.0265,-0.000153012
0.0266,-4.05E-05
0.0267,-6.82E-05
0.0268,4.89E-05
0.0269,0.000114746
0.027,-0.000132666
0.0271,-0.000153792
0.0272,4.47E-05
0.0273,9.63E-05
0.0274,-1.91E-05
0.0275,4.52E-05
0.0276,-0.000116539
0.0277,3.42E-05
0.0278,-4.90E-05
0.0279,8.83E-05
0.028,-0.000119243
0.0281,9.60E-05
0.0282,-8.82E-05
0.0283,8.31E-05
0.0284,-0.000100643
0.0285,9.02E-05
0.0286,9.40E-05
0.0287,0.000172426
0.0288,-3.66E-05
0.0289,-6.60E-06
0.029,-9.37E-06
0.0291,5.07E-05
0.0292,-2.43E-05
0.0293,1.35E-05
0.0294,6.49E-05
0.0295,-8.58E-05
0.0296,-9.16E-07
0.0297,4.50E-05
0.0298,2.99E-05
0.0299,5.13E-05
0.03,0.499690077
0.0301,0.999961002
0.0302,0.999966256
0.0303,0.999834251
0.0304,0.999960826
0.0305,1.000148561
0.0306,0.999979042
0.0307,1.000169025
0.0308,0.999923127
0.0309,1.000017875
0.031,1.000137436
0.0311,1.00004601
0.0312,1.000024528
0.0313,1.000001996
0.0314,1.000034732
0.0315,1.000000075
0.0316,0.999895677
0.0317,0.999956777
0.0318,0.999917146
0.0319,0.999990795
0.032,1.000062716
0.0321,0.999938572
0.0322,1.000003704
0.0323,1.000087113
0.0324,0.99993488
0.0325,0.999861278
0.0326,1.000027682
0.0327,1.000033137
0.0328,0.999951923
0.0329,1.000064978
0.033,1.000110731
0.0331,1.000035455
0.0332,1.000144214
0.0333,1.000175044
0.0334,0.999836559
0.0335,0.999970284
0.0336,1.00001152
0.0337,1.000026606
0.0338,1.000062992
0.0339,1.000205373
0.034,1.000103907
0.0341,1.000254004
0.0342,0.999942437
0.0343,0.999947691
0.0344,0.99987502
0.0345,1.00007783
0.0346,0.999964727
0.0347,1.000098701
0.0348,1.000025097
0.0349,0.999978096
0.035,1.000245605
0.0351,1.000016174
0.0352,1.000187396
0.0353,0.999975383
0.0354,0.999906829
0.0355,1.000072951
0.0356,1.000014037
0.0357,1.00006197
0.0358,0.999999127
0.0359,0.999956362
0.036,0.99990703
0.0361,1.000207352
0.0362,0.99990797
0.0363,0.999934381
0.0364,1.000157604
0.0365,1.000138974
0.0366,0.999818974
0.0367,1.000112951
0.0368,1.000067415
0.0369,1.000104835
0.037,1.000081812
0.0371,1.000187347
0.0372,0.999976718
0.0373,0.999964306
0.0374,1.00012976
0.0375,1.00009673
0.0376,1.00005042
0.0377,1.000101149
0.0378,1.000051146
0.0379,1.000128708
0.038,1.000190361
0.0381,0.999882521
0.0382,1.000013174
0.0383,0.999958993
0.0384,1.000133477
0.0385,0.99988483
0.0386,1.000070907
0.0387,0.999850864
0.0388,0.999831089
0.0389,1.000133438
0.039,0.999968825
0.0391,0.99990742
0.0392,1.000027568
0.0393,0.999987208
0.0394,1.000031457
0.0395,1.00002043
0.0396,0.999870721
0.0397,0.999924528
0.0398,1.000071071
0.0399,0.999956787
0.04,0.999953847
0.0401,1.000111189
0.0402,1.000032614
0.0403,0.99985786
0.0404,1.000040423
0.0405,1.000068153
0.0406,0.999888204
0.0407,1.000082064
0.0408,1.000162066
0.0409,0.999986483
0.041,1.000035833
0.0411,0.999954447
0.0412,0.999934376
0.0413,1.000238339
0.0414,0.999950666
0.0415,0.999969637
0.0416,0.999894288
0.0417,0.999990758
0.0418,0.999927582
0.0419,1.000222297
0.042,0.999991738
0.0421,1.000178194
0.0422,0.99993709
0.0423,0.999987545
0.0424,0.999939368
0.0425,0.999977447
0.0426,1.000009666
0.0427,1.000024121
0.0428,0.999994087
0.0429,0.999945054
0.043,1.000010782
0.0431,0.999953355
0.0432,0.999848769
0.0433,0.999979043
0.0434,0.999936597
0.0435,1.000031844
0.0436,0.999899567
0.0437,1.000015377
0.0438,0.999919737
0.0439,1.000012169
0.044,1.000122735
0.0441,0.999926986
0.0442,0.999962402
0.0443,0.999986402
0.0444,0.99994445
0.0445,1.000048519
0.0446,1.000073237
0.0447,0.999990167
0.0448,0.999938275
0.0449,1.000015578
0.045,1.000079956
0.0451,0.999938971
0.0452,0.99987139
0.0453,1.000092875
0.0454,1.000059489
0.0455,0.999999586
0.0456,0.999992563
0.0457,1.000109021
0.0458,1.000034311
0.0459,0.999984199
0.046,0.999993123
0.0461,1.000296793
0.0462,0.999870613
0.0463,0.999873886
0.0464,0.999854847
0.0465,1.000012049
0.0466,0.999956232
0.0467,0.999918156
0.0468,0.999905305
0.0469,0.999987199
0.047,1.000163804
0.0471,0.999842718
0.0472,1.000120488
0.0473,0.999908646
0.0474,0.999921881
0.0475,0.99994554
0.0476,0.99994727
0.0477,1.000024432
0.0478,0.999977904
0.0479,1.00001564
0.048,0.999994444
0.0481,1.000042509
0.0482,0.999739696
0.0483,0.999973422
0.0484,1.000232004
0.0485,1.000019886
0.0486,1.00003574
0.0487,0.999935874
0.0488,1.000172133
0.0489,1.000033991
0.049,1.000071372
0.0491,0.999955498
0.0492,0.999934561
0.0493,1.000203652
0.0494,0.999933985
0.0495,1.000003647
0.0496,1.000007237
0.0497,1.000019524
0.0498,0.999866986
0.0499,0.999812858
0.05,1.000031032
0.0501,1.000026064
0.0502,1.000016238
0.0503,1.00010016
0.0504,0.999991039
0.0505,1.000083634
0.0506,0.999941534
0.0507,1.000204246
0.0508,0.999914455
0.0509,0.999873274
0.051,1.000029579
0.0511,0.999970695
0.0512,0.9999928
0.0513,1.000040459
0.0514,0.999861732
0.0515,1.000020476
0.0516,0.999977068
0.0517,1.000171311
0.0518,0.999842526
0.0519,0.999858447
0.052,0.999813391
0.0521,1.000025197
0.0522,1.000084221
0.0523,0.999918778
0.0524,1.000113955
0.0525,1.000166114
0.0526,0.999947031
0.0527,1.000048715
0.0528,1.000142639
0.0529,1.000061661
0.053,0.999969166
0.0531,0.999804482
0.0532,1.000080659
0.0533,0.999929854
0.0534,0.999771034
0.0535,0.999978409
0.0536,1.000028037
0.0537,1.000017498
0.0538,0.999850071
0.0539,0.999880476
0.054,0.999822075
0.0541,0.999917529
0.0542,1.00014363
0.0543,1.000128479
0.0544,0.999881772
0.0545,0.999898179
0.0546,1.00015675
0.0547,1.00005747
0.0548,1.000011995
0.0549,1.000026656
0.055,1.000057128
0.0551,1.000107686
0.0552,1.000156048
0.0553,1.000131643
0.0554,1.000055445
0.0555,1.00007748
0.0556,0.999890209
0.0557,1.000066398
0.0558,0.999972532
0.0559,1.000092753
0.056,0.999978994
0.0561,1.000057934
0.0562,0.99994319
0.0563,0.99991011
0.0564,0.99999252
0.0565,1.000047898
0.0566,0.999832901
0.0567,0.999964721
0.0568,0.999878803
0.0569,0.999995851
0.057,0.999979281
0.0571,0.999950716
0.0572,1.000075232
0.0573,0.999797131
0.0574,0.999963848
0.0575,0.999911808
0.0576,1.000083889
0.0577,1.000032359
0.0578,0.99994591
0.0579,0.999825611
0.058,1.000048945
0.0581,1.000138628
0.0582,1.000095445
0.0583,1.000138512
0.0584,0.999976522
0.0585,0.999907548
0.0586,1.000079524
0.0587,0.999990867
0.0588,0.99993025
0.0589,0.99991739
0.059,0.999892643
0.0591,1.000073266
0.0592,1.000079496
0.0593,1.000025002
0.0594,1.00001037
0.0595,1.000125272
0.0596,0.999968059
0.0597,0.99998053
0.0598,1.000071855
0.0599,1.000032761
0.06,0.999997518
0.0601,1.000068778
0.0602,0.99997461
0.0603,0.999969143
0.0604,1.000011765
0.0605,0.999955441
0.0606,0.999798084
0.0607,1.000072692
0.0608,0.999963517
0.0609,1.000082119
0.061,1.000106561
0.0611,0.999993559
0.0612,1.000058403
0.0613,0.999979363
0.0614,0.999999676
0.0615,1.000007027
0.0616,1.000173207
0.0617,1.000034786
0.0618,0.999941827
0.0619,0.999875471
0.062,1.000028704
0.0621,0.99986298
0.0622,0.999980407
0.0623,1.000075747
0.0624,1.000173868
0.0625,1.000048636
0.0626,0.999848732
0.0627,0.999845013
0.0628,1.000006504
0.0629,0.999840099
0.063,0.999995626
0.0631,0.999869536
0.0632,0.99975266
0.0633,1.000065583
0.0634,1.000090638
0.0635,1.00002118
0.0636,1.000065624
0.0637,0.999987374
0.0638,0.999758689
0.0639,1.000116172
0.064,0.999915958
0.0641,1.000105046
0.0642,1.000093556
0.0643,0.999974925
0.0644,1.000039855
0.0645,1.000067999
0.0646,0.999992831
0.0647,1.000099891
0.0648,0.999824733
0.0649,1.000023265
0.065,1.000035443
0.0651,0.999831636
0.0652,1.0000529
0.0653,0.999977545
0.0654,1.000019564
0.0655,0.99988393
0.0656,0.999764805
0.0657,1.000051687
0.0658,0.999793457
0.0659,0.999936479
0.066,1.000075052
0.0661,1.000225643
0.0662,0.99992392
0.0663,0.999938897
0.0664,1.000174575
0.0665,1.000022738
0.0666,1.000074579
0.0667,1.000020681
0.0668,1.000092528
0.0669,1.000062795
0.067,0.999874964
0.0671,1.000110053
0.0672,1.00012807
0.0673,0.99990202
0.0674,1.000042527
0.0675,1.000007189
0.0676,0.99992614
0.0677,1.00006803
0.0678,0.999840436
0.0679,1.000159264
0.068,1.000091719
0.0681,1.000016067
0.0682,1.000221881
0.0683,1.00013946
0.0684,0.999883596
0.0685,0.999935418
0.0686,0.999971646
0.0687,1.000025677
0.0688,1.000097406
0.0689,0.999937355
0.069,1.000002265
0.0691,1.000049186
0.0692,0.999757095
0.0693,0.999801429
0.0694,1.000011961
0.0695,0.999906275
0.0696,0.999889611
0.0697,0.999962886
0.0698,0.999961254
0.0699,0.999843309
0.07,0.99976249
0.0701,1.000162377
0.0702,0.999911735
0.0703,1.000124145
0.0704,1.000020082
0.0705,1.000046879
0.0706,1.000027918
0.0707,0.999861699
0.0708,1.000045619
0.0709,1.000069929
0.071,1.000117978
0.0711,1.000065398
0.0712,0.999907723
0.0713,1.000056571
0.0714,0.999882237
0.0715,1.000043572
0.0716,1.000030929
0.0717,0.99999363
0.0718,0.999880593
0.0719,0.999960073
0.072,0.999936379
0.0721,1.000084939
0.0722,0.99995375
0.0723,1.0001396
0.0724,0.999907294
0.0725,1.000035892
0.0726,0.99997614
0.0727,0.999818671
0.0728,1.00004581
0.0729,0.999950178
0.073,0.999954839
0.0731,1.000003431
0.0732,1.000210482
0.0733,1.000053469
0.0734,1.000058782
0.0735,0.999918605
0.0736,0.999934289
0.0737,1.000049803
0.0738,1.000099545
0.0739,1.000071867
0.074,0.999793652
0.0741,0.999999746
0.0742,0.999905158
0.0743,0.999898447
0.0744,0.999789249
0.0745,0.999984317
0.0746,1.00003789
0.0747,1.000031659
0.0748,1.000098161
0.0749,0.999931149
0.075,0.999925898
0.0751,1.00001599
0.0752,1.000000311
0.0753,0.999903061
0.0754,0.999957257
0.0755,1.000142181
0.0756,0.999758262
0.0757,0.999994939
0.0758,1.00011956
0.0759,0.999865503
0.076,0.999856793
0.0761,0.99985961
0.0762,0.999948923
0.0763,0.999926681
0.0764,1.000110241
0.0765,0.999967085
0.0766,1.000027043
0.0767,0.999965706
0.0768,1.000076736
0.0769,0.999958731
0.077,0.999906191
0.0771,1.000096554
0.0772,1.000141659
0.0773,1.000100666
0.0774,1.000024015
0.0775,1.000040191
0.0776,1.000057205
0.0777,1.000234129
0.0778,1.000062689
0.0779,0.999910794
0.078,1.000004177
0.0781,0.999971309
0.0782,0.999977134
0.0783,0.999922263
0.0784,1.000183823
0.0785,1.000124083
0.0786,0.999897339
0.0787,1.000176165
0.0788,0.999904638
0.0789,0.999786197
0.079,1.000013984
0.0791,0.999758463
0.0792,1.000080003
0.0793,0.99989364
0.0794,0.999944743
0.0795,0.999834651
0.0796,1.000117177
0.0797,1.000074871
0.0798,0.999998288
0.0799,1.000043955
0.08,1.000111584
0.0801,1.00004875
0.0802,0.999994925
0.0803,0.99990878
0.0804,1.000091863
0.0805,1.000007689
0.0806,1.000011359
0.0807,1.000047584
0.0808,1.000027103
0.0809,0.999981235
0.081,1.000018865
0.0811,1.00001286
0.0812,0.999971289
0.0813,1.000042768
0.0814,0.999901697
0.0815,0.999858327
0.0816,0.999939075
0.0817,0.999887685
0.0818,1.000018747
0.0819,1.000044845
0.082,0.999939982
0.0821,1.000122605
0.0822,0.999957168
0.0823,0.99988619
0.0824,1.00005259
0.0825,0.999850979
0.0826,1.000092019
0.0827,1.000050615
0.0828,0.999990438
0.0829,1.000060766
0.083,0.999980382
0.0831,0.999856739
0.0832,1.000013686
0.0833,1.000048692
0.0834,1.000056013
0.0835,0.999697052
0.0836,1.000104549
0.0837,1.000019507
0.0838,1.000047648
0.0839,1.000011569
0.084,0.999988504
0.0841,1.000027141
0.0842,0.999997608
0.0843,0.999966707
0.0844,1.000076905
0.0845,0.999986596
0.0846,0.999781402
0.0847,1.000138593
0.0848,1.000103836
0.0849,0.999906507
0.085,1.000075818
0.0851,0.999985307
0.0852,1.000039257
0.0853,1.000093066
0.0854,1.000010318
0.0855,1.000116401
0.0856,0.999876772
0.0857,1.000029353
0.0858,1.000123336
0.0859,0.999958416
0.086,1.000068433
0.0861,1.000081637
0.0862,0.999933875
0.0863,1.000160642
0.0864,0.999852322
0.0865,0.999983981
0.0866,0.9998986
0.0867,1.000025677
0.0868,1.000024968
0.0869,0.999981215
0.087,0.999862618
0.0871,1.000078369
0.0872,0.999988504
0.0873,0.999836958
0.0874,0.999935991
0.0875,0.999905388
0.0876,0.999892494
0.0877,1.00004156
0.0878,0.999808727
0.0879,1.000162422
0.088,1.000061335
0.0881,0.999903711
0.0882,0.999983319
0.0883,1.000026966
0.0884,1.000040337
0.0885,1.0000898
0.0886,1.000038293
0.0887,1.000125295
0.0888,1.000053233
0.0889,1.000036222
0.089,1.000118593
0.0891,0.999941238
0.0892,0.999786155
0.0893,0.999970146
0.0894,0.999876003
0.0895,1.000054366
0.0896,1.000000871
0.0897,1.000059004
0.0898,1.000042066
0.0899,0.999995389
0.09,1.000011901
0.0901,0.999890831
0.0902,0.999901772
0.0903,0.999908245
0.0904,1.000008057
0.0905,1.000002495
0.0906,1.0000214
0.0907,0.999908369
0.0908,0.99998378
0.0909,1.000108553
0.091,0.999830879
0.0911,1.000053266
0.0912,1.000019727
0.0913,1.000020767
0.0914,0.999951379
0.0915,1.000023515
0.0916,0.999938405
0.0917,0.999955072
0.0918,0.999768109
0.0919,0.999968784
0.092,0.99987734
0.0921,1.000201285
0.0922,0.999983886
0.0923,0.999866413
0.0924,1.000087784
0.0925,0.999981967
0.0926,1.00010762
0.0927,1.000036244
0.0928,0.999869524
0.0929,0.999907203
0.093,0.99994338
0.0931,1.000133627
0.0932,1.000129862
0.0933,0.999980369
0.0934,1.000011741
0.0935,0.999938071
0.0936,1.000030628
0.0937,1.000077399
0.0938,0.999851416
0.0939,0.999959959
0.094,0.999803937
0.0941,1.000049914
0.0942,0.999932924
0.0943,1.00002601
0.0944,0.999818882
0.0945,1.000142962
0.0946,0.999999097
0.0947,1.000122786
0.0948,1.000076371
0.0949,1.000001017
0.095,1.000085204
0.0951,0.999938252
0.0952,1.000005708
0.0953,1.000143619
0.0954,0.999874786
0.0955,1.00008092
0.0956,1.000073347
0.0957,1.000050931
0.0958,0.999972677
0.0959,1.000026054
0.096,0.999921889
0.0961,0.999921107
0.0962,1.000077663
0.0963,0.9999608
0.0964,1.000025013
0.0965,1.000162302
0.0966,0.999795701
0.0967,0.999818251
0.0968,0.999965624
0.0969,0.999828948
0.097,0.999890085
0.0971,1.000085029
0.0972,0.999901521
0.0973,1.000030231
0.0974,1.000006828
0.0975,0.999993054
0.0976,0.999971389
0.0977,0.999942851
0.0978,0.99995144
0.0979,1.000074415
0.098,1.0001807
0.0981,1.000069174
0.0982,0.999938888
0.0983,0.999892958
0.0984,1.000094024
0.0985,0.999981482
0.0986,1.000129979
0.0987,0.999874066
0.0988,1.000025811
0.0989,1.000153755
0.099,1.00012317
0.0991,0.999944657
0.0992,0.999909701
0.0993,1.000030851
0.0994,0.999970703
0.0995,0.999974405
0.0996,1.000053296
0.0997,1.000021285
0.0998,1.000128224
0.0999,0.999893402
0.1,0.999989951
0.1001,0.999966659
0.1002,1.000022242
0.1003,0.999974052
0.1004,1.000084287
0.1005,1.000092971
0.1006,1.000168721
0.1007,1.000071125
0.1008,0.999968329
0.1009,1.000102463
0.101,0.999991439
0.1011,0.999889669
0.1012,0.999933443
0.1013,0.999865591
0.1014,1.000012594
0.1015,0.999905026
0.1016,1.000087263
0.1017,0.999887251
0.1018,0.999950036
0.1019,1.000027014
0.102,1.000107816
0.1021,0.99996753
0.1022,1.000162332
0.1023,0.999998146
0.1024,1.00006328
0.1025,0.99978922
0.1026,1.000022729
0.1027,0.999891773
0.1028,0.999894005
0.1029,0.99998521
0.103,1.000003179
0.1031,1.000064426
0.1032,0.99998325
0.1033,1.000127254
0.1034,1.000072002
0.1035,0.999897852
0.1036,1.000013238
0.1037,0.999864505
0.1038,1.000134025
0.1039,0.999902567
0.104,1.000021515
0.1041,1.0001725
0.1042,0.99995361
0.1043,1.000164569
0.1044,1.000107457
0.1045,1.000039208
0.1046,1.000166182
0.1047,0.999882736
0.1048,0.999891967
0.1049,1.000103931
0.105,1.000142304
0.1051,0.999958171
0.1052,1.000036221
0.1053,0.999837514
0.1054,1.00006596
0.1055,1.000132925
0.1056,0.999932891
0.1057,0.999975406
0.1058,0.999963039
0.1059,0.99976796
0.106,1.000021039
0.1061,1.000146991
0.1062,1.000009667
0.1063,1.000013527
0.1064,0.999979685
0.1065,1.000124092
0.1066,0.999994359
0.1067,1.000007528
0.1068,1.00021078
0.1069,0.999908138
0.107,1.000274452
0.1071,1.000061945
0.1072,1.000075364
0.1073,1.000012441
0.1074,0.999961986
0.1075,0.999813807
0.1076,1.000026171
0.1077,1.000048646
0.1078,1.000115059
0.1079,1.000046437
0.108,0.999945507
0.1081,1.000018611
0.1082,1.000207159
0.1083,1.000041745
0.1084,1.000181147
0.1085,0.999711802
0.1086,0.999899936
0.1087,0.999963293
0.1088,0.999971538
0.1089,1.000170078
0.109,1.00009155
0.1091,1.000018698
0.1092,0.999833203
0.1093,0.999983788
0.1094,1.000148031
0.1095,1.000143557
0.1096,0.999878052
0.1097,0.999971377
0.1098,1.000027187
0.1099,1.000077935
0.11,0.999956759
0.1101,0.99986986
0.1102,1.000025767
0.1103,0.999883922
0.1104,1.000033744
0.1105,1.000086426
0.1106,1.000071257
0.1107,1.00010626
0.1108,1.000053333
0.1109,0.999897852
0.111,0.999896892
0.1111,0.999857389
0.1112,1.000119977
0.1113,1.000006967
0.1114,1.000065079
0.1115,0.999896168
0.1116,0.999927191
0.1117,0.999853921
0.1118,0.999909359
0.1119,0.999973689
0.112,0.999981282
0.1121,1.000037866
0.1122,1.00001559
0.1123,0.999862815
0.1124,0.999969893
0.1125,1.000065418
0.1126,0.999879939
0.1127,1.000137589
0.1128,0.999965237
0.1129,0.999945945
0.113,0.999957327
0.1131,0.999990481
0.1132,1.00010564
0.1133,1.000066253
0.1134,1.000002866
0.1135,1.000136381
0.1136,0.999952983
0.1137,1.000049131
0.1138,1.000025993
0.1139,0.999747802
0.114,0.999907936
0.1141,1.000003257
0.1142,1.000022418
0.1143,1.000008619
0.1144,0.999935717
0.1145,1.000056614
0.1146,1.000286762
0.1147,0.999983443
0.1148,0.999885768
0.1149,1.000114864
0.115,1.0000162
0.1151,0.999950274
0.1152,1.000019427
0.1153,1.000014942
0.1154,0.999985945
0.1155,0.999932292
0.1156,0.999949437
0.1157,1.000001759
0.1158,0.999989961
0.1159,0.999952036
0.116,1.000108199
0.1161,0.999929816
0.1162,1.00000393
0.1163,0.999891448
0.1164,0.999860992
0.1165,0.999922112
0.1166,0.999920332
0.1167,0.999835394
0.1168,0.999821127
0.1169,1.000050972
0.117,1.000051718
0.1171,0.999858802
0.1172,0.999998647
0.1173,0.999951582
0.1174,1.000144625
0.1175,1.000003513
0.1176,1.000212124
0.1177,0.999838552
0.1178,0.999957337
0.1179,1.000061004
0.118,0.999895295
0.1181,1.000015645
0.1182,1.000100977
0.1183,1.000082348
0.1184,0.99993559
0.1185,1.000055339
0.1186,1.000191796
0.1187,0.999981485
0.1188,1.000196983
0.1189,1.000176994
0.119,0.999990891
0.1191,0.999879579
0.1192,0.999794398
0.1193,1.00012319
0.1194,1.000049756
0.1195,0.999957899
0.1196,1.000059329
0.1197,0.999998407
0.1198,1.000115542
0.1199,0.99999368
0.12,1.00006075
0.1201,0.999996051
0.1202,0.999918796
0.1203,0.999953642
0.1204,0.99987062
0.1205,0.999956654
0.1206,0.999946578
0.1207,1.000028424
0.1208,0.999913696
0.1209,0.99997019
0.121,1.000039424
0.1211,1.000016347
0.1212,0.999963245
0.1213,0.999909013
0.1214,0.999952274
0.1215,0.999918331
0.1216,1.00014071
0.1217,1.00010289
0.1218,0.999818332
0.1219,1.000112645
0.122,1.000052799
0.1221,1.000092952
0.1222,1.00003461
0.1223,1.000070024
0.1224,0.999955467
0.1225,1.00014436
0.1226,1.000024099
0.1227,1.000098968
0.1228,0.99984065
0.1229,1.000057749
0.123,1.000021492
0.1231,0.999895123
0.1232,1.000043198
0.1233,0.999987386
0.1234,0.999896133
0.1235,0.999949692
0.1236,0.999987847
0.1237,0.999881705
0.1238,0.999940218
0.1239,1.00003394
0.124,0.999909877
0.1241,1.000028254
0.1242,0.999988437
0.1243,0.99996568
0.1244,1.000014102
0.1245,0.999867358
0.1246,1.000036033
0.1247,0.999930421
0.1248,0.99991967
0.1249,1.000051634
0.125,0.999957819
0.1251,0.999906422
